policy_id,regime_v73,constraint_index_v73,lhs_v73,rhs_v73,slack_v73,marginal_v73,binding_v73,claim_boundary_v73,constraint_type_v73,source_family,source_id,cap_share_v73,cap_mode_v73,path_id,post_iteration_reprice_v73
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,31,-168871.30000000002,0.0,168871.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,FL,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,32,-192996.30000000002,0.0,192996.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,GA,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,33,-119596.30000000002,0.0,119596.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,IL,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,34,-188196.30000000002,0.0,188196.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,IN,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,35,-168596.30000000002,0.0,168596.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MA,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,36,-174321.30000000002,0.0,174321.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MD,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,37,-188596.30000000002,0.0,188596.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MI,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,38,-180196.30000000002,0.0,180196.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MN,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,39,-172021.30000000002,0.0,172021.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NC,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,40,-172296.30000000002,0.0,172296.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NJ,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,41,-178446.30000000002,0.0,178446.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NV,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,42,-118652.93749999999,0.0,118652.93749999999,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NY,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,43,-168971.30000000002,0.0,168971.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,OH,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,44,-154246.3,0.0,154246.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,PA,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,45,-144601.85,0.0,144601.85,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,TX,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,46,-172371.30000000002,0.0,172371.30000000002,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,VA,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,47,-150559.41249999998,0.0,150559.41249999998,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,WA,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,48,0.0,0.0,0.0,-7.695790827540278e-05,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,other,0.24,target_source_cap_probe_lp,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,49,208991.75295886004,228001.27613722903,19009.52317836898,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_cap,,,,,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,50,-114208.257751152,0.0,114208.257751152,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,0.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,51,-77151.28404407985,0.0,77151.28404407985,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,1.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,52,-8927.869172821898,0.0,8927.869172821898,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,2.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,53,-90209.05502956182,0.0,90209.05502956182,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,3.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,54,-76947.79022417216,0.0,76947.79022417216,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,4.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,55,-91879.47071420221,0.0,91879.47071420221,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,5.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,56,-67673.25283086167,0.0,67673.25283086167,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,6.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,57,-88029.30511449793,0.0,88029.30511449793,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,7.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,58,-116161.81428169663,0.0,116161.81428169663,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,8.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,59,-115698.97313648224,0.0,115698.97313648224,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,9.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,60,-2.0372681319713593e-10,0.0,2.0372681319713593e-10,-0.0,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,10.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,61,-49075.95535542542,0.0,49075.95535542542,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,11.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,62,-99378.76223089677,0.0,99378.76223089677,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,12.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,63,-92207.26972742121,0.0,92207.26972742121,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,13.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,64,-35683.650678958744,0.0,35683.650678958744,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,14.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,65,-61685.479529776436,0.0,61685.479529776436,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,15.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,66,-102290.87674202677,0.0,102290.87674202677,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,16.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,67,-111170.68519265203,0.0,111170.68519265203,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,17.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,68,-82059.11584705459,0.0,82059.11584705459,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,18.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,69,-37388.31761401147,0.0,37388.31761401147,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,19.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,70,-82624.73830607324,0.0,82624.73830607324,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,20.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,71,-67893.63983293026,0.0,67893.63983293026,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,21.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,72,-30512.828545463883,0.0,30512.828545463883,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,22.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,73,-43875.33005568743,0.0,43875.33005568743,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,23.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,74,-104160.40328818334,0.0,104160.40328818334,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,24.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,75,-103610.74137834017,0.0,103610.74137834017,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,25.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,76,-28411.273564328963,0.0,28411.273564328963,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,26.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,77,-24050.44459407669,0.0,24050.44459407669,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,27.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,78,-114262.25964470123,0.0,114262.25964470123,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,28.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,79,-62382.912541003316,0.0,62382.912541003316,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,29.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,80,-5784.318701897268,0.0,5784.318701897268,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,30.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,81,0.0,0.0,0.0,-0.0,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,31.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,82,-130087.69795488719,0.0,130087.69795488719,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,32.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,83,-68206.79585347747,0.0,68206.79585347747,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,33.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,84,-7211.269220606744,0.0,7211.269220606744,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,34.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,85,-53978.96878558019,0.0,53978.96878558019,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,35.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,86,-110901.61355352691,0.0,110901.61355352691,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,36.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,87,-116800.88928764235,0.0,116800.88928764235,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,37.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,88,-16307.448096336258,0.0,16307.448096336258,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,38.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,89,-55835.92796009526,0.0,55835.92796009526,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,39.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,90,-102106.22567991776,0.0,102106.22567991776,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,40.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,91,-81892.9353933435,0.0,81892.9353933435,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,41.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,92,-31437.90623112014,0.0,31437.90623112014,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,42.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,93,-90115.87592332049,0.0,90115.87592332049,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,43.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,94,-83809.5388242783,0.0,83809.5388242783,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,44.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,95,-83346.0491991305,0.0,83346.0491991305,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,45.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,96,-30258.78602258231,0.0,30258.78602258231,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,46.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,97,-67640.76936312355,0.0,67640.76936312355,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,47.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,98,-106773.71375049524,0.0,106773.71375049524,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,48.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,99,-95903.45612778359,0.0,95903.45612778359,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,49.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,100,-42817.18512495747,0.0,42817.18512495747,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,50.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,101,-47841.595300898014,0.0,47841.595300898014,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,51.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,102,-106876.2577734032,0.0,106876.2577734032,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,52.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,103,-115724.92751069993,0.0,115724.92751069993,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,53.0,1
